datetime,LINK_ID,ROAD_ROUTE_ID,SECTN_CAR_CNT,TR_VOL_5MN,SM_TR_VOL_5MN,MD_TR_VOL_5MN,LG_TR_VOL_5MN,TR_VOL_15MN,SM_TR_VOL_15MN,MD_TR_VOL_15MN,LG_TR_VOL_15MN,TR_VOL_YMDH,SM_TR_VOL_YMDH,MD_TR_VOL_YMDH,LG_TR_VOL_YMDH
202206060700,1860217400,AD2500001044,7,34,10,8,16,102,42,20,40,398,252,85,61
202206010945,1860217400,AD2500001044,25,81,51,21,9,217,139,56,22,,,,
202206170450,1860217400,AD2500001044,6,5,2,1,2,,,,,,,,
202206030245,1860217400,AD2500001044,0,5,2,0,3,17,5,3,9,,,,
202206202050,1860217400,AD2500001044,25,66,28,14,24,,,,,,,,
202206060720,1860217400,AD2500001044,6,30,24,3,3,,,,,,,,
202206170510,1860217400,AD2500001044,0,10,1,7,2,,,,,,,,
202206030305,1860217400,AD2500001044,0,6,3,1,2,,,,,,,,
202206202110,1860217400,AD2500001044,5,58,26,12,20,,,,,,,,
202206170530,1860217400,AD2500001044,9,7,2,1,4,23,7,3,13,,,,
202206010910,1860217400,AD2500001044,12,40,27,10,3,,,,,,,,
202206030325,1860217400,AD2500001044,3,4,1,0,3,,,,,,,,
202206202130,1860217400,AD2500001044,9,79,37,21,21,175,81,40,54,,,,
202206030010,1860217400,AD2500001044,6,14,5,5,4,,,,,,,,
202206170550,1860217400,AD2500001044,20,10,2,2,6,,,,,,,,
202206030345,1860217400,AD2500001044,0,5,2,1,2,15,4,3,8,,,,
202206202150,1860217400,AD2500001044,15,59,25,12,22,,,,,,,,
202206030030,1860217400,AD2500001044,10,18,6,5,7,39,11,13,15,,,,
202206170610,1860217400,AD2500001044,10,4,1,0,3,,,,,,,,
202206202210,1860217400,AD2500001044,17,52,23,12,17,,,,,,,,
202206041945,1860217400,AD2500001044,11,78,43,9,26,191,99,31,61,,,,
202206030050,1860217400,AD2500001044,2,21,5,9,7,,,,,,,,
202206170630,1860217400,AD2500001044,15,12,4,1,7,40,12,9,19,,,,
202206202230,1860217400,AD2500001044,0,47,22,9,16,118,53,28,37,,,,
202206042005,1860217400,AD2500001044,10,50,17,9,24,,,,,,,,
202206030110,1860217400,AD2500001044,0,11,2,4,5,,,,,,,,
202206170650,1860217400,AD2500001044,4,13,4,3,6,,,,,,,,
202206041550,1860217400,AD2500001044,56,54,54,0,0,,,,,,,,
202206202250,1860217400,AD2500001044,5,31,9,7,15,,,,,,,,
202206042025,1860217400,AD2500001044,15,38,18,10,10,,,,,,,,
202206170710,1860217400,AD2500001044,25,13,12,1,0,,,,,,,,
202206041610,1860217400,AD2500001044,24,34,34,0,0,,,,,,,,
202206202310,1860217400,AD2500001044,0,27,10,6,11,,,,,,,,
202206061005,1860217400,AD2500001044,20,63,47,14,2,,,,,,,,
202206170730,1860217400,AD2500001044,14,18,13,2,3,54,39,9,6,,,,
202206041630,1860217400,AD2500001044,28,64,64,0,0,153,153,0,0,,,,
202206202330,1860217400,AD2500001044,0,36,13,12,11,98,30,29,39,,,,
202206061025,1860217400,AD2500001044,10,34,29,4,1,,,,,,,,
202206170750,1860217400,AD2500001044,95,27,25,2,0,,,,,,,,
202206041650,1860217400,AD2500001044,23,59,59,0,0,,,,,,,,
202206202350,1860217400,AD2500001044,5,41,17,10,14,,,,,,,,
202206061045,1860217400,AD2500001044,0,75,75,0,0,188,188,0,0,,,,
202206170810,1860217400,AD2500001044,60,16,14,2,0,,,,,,,,
202206060730,1860217400,AD2500001044,11,45,28,16,1,105,72,29,4,,,,
202206210010,1860217400,AD2500001044,2,19,10,4,5,,,,,,,,
202206061105,1860217400,AD2500001044,22,59,59,0,0,,,,,,,,
202206170830,1860217400,AD2500001044,80,26,18,7,1,76,59,9,8,,,,
202206060750,1860217400,AD2500001044,17,39,30,6,3,,,,,,,,
202206100205,1860217400,AD2500001044,2,14,2,6,6,,,,,,,,
202206210030,1860217400,AD2500001044,4,21,8,6,7,67,23,15,29,,,,
202206170850,1860217400,AD2500001044,70,23,21,2,0,,,,,,,,
202206060810,1860217400,AD2500001044,5,32,21,8,3,,,,,,,,
202206100225,1860217400,AD2500001044,2,5,1,2,2,,,,,,,,
202206210050,1860217400,AD2500001044,5,15,6,4,5,,,,,,,,
202206170910,1860217400,AD2500001044,31,18,15,0,3,,,,,,,,
202206060830,1860217400,AD2500001044,11,62,48,9,5,166,132,24,10,,,,
202206100245,1860217400,AD2500001044,0,5,2,0,3,17,5,3,9,,,,
202206210110,1860217400,AD2500001044,0,13,2,6,5,,,,,,,,
202206170930,1860217400,AD2500001044,26,26,22,2,2,65,57,3,5,,,,
202206100305,1860217400,AD2500001044,0,6,3,1,2,,,,,,,,
202206010845,1860217400,AD2500001044,24,91,58,22,11,218,140,57,21,,,,
202206210130,1860217400,AD2500001044,0,14,4,4,6,47,14,14,19,,,,
202206170950,1860217400,AD2500001044,19,24,22,2,0,,,,,,,,
202206100325,1860217400,AD2500001044,0,4,1,0,3,,,,,,,,
202206021945,1860217400,AD2500001044,0,74,41,13,20,140,70,29,41,,,,
202206210150,1860217400,AD2500001044,3,20,10,3,7,,,,,,,,
202206171010,1860217400,AD2500001044,32,36,34,2,0,,,,,,,,
202206100345,1860217400,AD2500001044,0,5,2,1,2,15,4,3,8,,,,
202206022005,1860217400,AD2500001044,16,52,14,17,21,,,,,,,,
202206210210,1860217400,AD2500001044,2,8,2,3,3,,,,,,,,
202206171030,1860217400,AD2500001044,37,31,26,3,2,89,84,3,2,,,,
202206100405,1860217400,AD2500001044,3,8,2,2,4,,,,,,,,
202206022025,1860217400,AD2500001044,10,37,10,11,16,,,,,,,,
202206210230,1860217400,AD2500001044,0,10,4,1,5,28,7,3,18,,,,
202206281510,1860217400,AD2500001044,11,356,356,0,0,,,,,,,,
202206100425,1860217400,AD2500001044,0,4,2,1,1,,,,,,,,
202206022045,1860217400,AD2500001044,12,69,26,19,24,171,70,41,60,,,,
202206210250,1860217400,AD2500001044,0,11,5,1,5,,,,,,,,
202206281530,1860217400,AD2500001044,30,126,126,0,0,327,327,0,0,,,,
202206100445,1860217400,AD2500001044,3,6,3,1,2,17,6,3,8,,,,
202206041225,1860217400,AD2500001044,19,25,25,0,0,,,,,,,,
202206210310,1860217400,AD2500001044,0,8,4,2,2,,,,,,,,
202206281550,1860217400,AD2500001044,32,63,63,0,0,,,,,,,,
202206100505,1860217400,AD2500001044,6,6,2,4,0,,,,,,,,
202206041245,1860217400,AD2500001044,30,78,78,0,0,156,156,0,0,,,,
202206210330,1860217400,AD2500001044,0,7,3,1,3,27,8,6,13,,,,
202206281610,1860217400,AD2500001044,31,68,68,0,0,,,,,,,,
202206100525,1860217400,AD2500001044,0,7,0,2,5,,,,,,,,
202206041305,1860217400,AD2500001044,72,63,63,0,0,,,,,,,,
202206210350,1860217400,AD2500001044,3,8,2,4,2,,,,,,,,
202206281630,1860217400,AD2500001044,0,114,114,0,0,275,275,0,0,,,,
202206060345,1860217400,AD2500001044,0,6,1,1,4,17,5,4,8,,,,
202206100545,1860217400,AD2500001044,12,7,4,0,3,34,11,5,18,,,,
202206010245,1860217400,AD2500001044,4,7,2,2,3,23,8,3,12,,,,
202206281650,1860217400,AD2500001044,28,95,95,0,0,,,,,,,,
202206060405,1860217400,AD2500001044,3,7,3,1,3,,,,,,,,
202206100605,1860217400,AD2500001044,13,10,2,4,4,,,,,,,,
202206281710,1860217400,AD2500001044,34,75,75,0,0,,,,,,,,
202206021605,1860217400,AD2500001044,9,68,68,0,0,,,,,,,,
202206060425,1860217400,AD2500001044,2,10,1,5,4,,,,,,,,
202206100625,1860217400,AD2500001044,10,7,1,2,4,,,,,,,,
202206281730,1860217400,AD2500001044,27,134,134,0,0,345,345,0,0,,,,
202206021625,1860217400,AD2500001044,0,36,36,0,0,,,,,,,,
202206060445,1860217400,AD2500001044,0,9,3,1,5,24,8,7,9,,,,
202206100645,1860217400,AD2500001044,27,15,2,7,6,42,9,13,20,,,,
202206281750,1860217400,AD2500001044,25,104,104,0,0,,,,,,,,
202206021645,1860217400,AD2500001044,34,51,51,0,0,144,144,0,0,,,,
202206100705,1860217400,AD2500001044,33,16,10,2,4,,,,,,,,
202206082025,1860217400,AD2500001044,7,59,33,9,17,,,,,,,,
202206281810,1860217400,AD2500001044,26,90,90,0,0,,,,,,,,
202206040825,1860217400,AD2500001044,15,11,8,2,1,,,,,,,,
202206100725,1860217400,AD2500001044,39,14,10,2,2,,,,,,,,
202206082045,1860217400,AD2500001044,31,69,26,23,20,197,75,62,60,,,,
202206281830,1860217400,AD2500001044,21,123,123,0,0,276,276,0,0,,,,
202206040845,1860217400,AD2500001044,8,19,13,3,3,62,50,7,5,,,,
202206100745,1860217400,AD2500001044,78,20,14,3,3,63,53,7,3,,,,
202206082105,1860217400,AD2500001044,20,77,43,11,23,,,,,,,,
202206281850,1860217400,AD2500001044,24,83,83,0,0,,,,,,,,
202206040905,1860217400,AD2500001044,43,22,20,1,1,,,,,,,,
202206100805,1860217400,AD2500001044,86,27,24,3,0,,,,,,,,
202206082125,1860217400,AD2500001044,19,42,11,13,18,,,,,,,,
202206281910,1860217400,AD2500001044,16,57,57,0,0,,,,,,,,
202206040925,1860217400,AD2500001044,28,9,7,2,0,,,,,,,,
202206100825,1860217400,AD2500001044,67,14,13,1,0,,,,,,,,
202206082145,1860217400,AD2500001044,17,79,24,27,28,202,71,68,63,,,,
202206281930,1860217400,AD2500001044,13,76,76,0,0,196,170,6,20,,,,
202206060005,1860217400,AD2500001044,2,21,3,8,10,,,,,,,,
202206100845,1860217400,AD2500001044,65,24,22,1,1,57,50,5,2,,,,
202206082205,1860217400,AD2500001044,16,71,26,18,27,,,,,,,,
202206281950,1860217400,AD2500001044,14,74,20,24,30,,,,,,,,
202206060025,1860217400,AD2500001044,0,5,0,3,2,,,,,,,,
202206100905,1860217400,AD2500001044,44,13,11,1,1,,,,,,,,
202206082225,1860217400,AD2500001044,5,54,18,12,24,,,,,,,,
202206282010,1860217400,AD2500001044,10,39,18,12,9,,,,,,,,
202206060045,1860217400,AD2500001044,0,17,4,2,11,33,7,6,20,,,,
202206100925,1860217400,AD2500001044,35,22,16,5,1,,,,,,,,
202206082245,1860217400,AD2500001044,3,55,21,9,25,137,50,29,58,,,,
202206282030,1860217400,AD2500001044,14,80,32,19,29,191,73,47,71,,,,
202206060105,1860217400,AD2500001044,0,15,2,5,8,,,,,,,,
202206100945,1860217400,AD2500001044,25,24,20,4,0,70,59,11,0,,,,
202206082305,1860217400,AD2500001044,5,51,18,13,20,,,,,,,,
202206282050,1860217400,AD2500001044,12,54,14,16,24,,,,,,,,
202206101005,1860217400,AD2500001044,24,34,30,3,1,,,,,,,,
202206071445,1860217400,AD2500001044,28,472,472,0,0,1327,1327,0,0,,,,
202206082325,1860217400,AD2500001044,2,29,6,8,15,,,,,,,,
202206282110,1860217400,AD2500001044,11,48,17,13,18,,,,,,,,
202206101025,1860217400,AD2500001044,15,28,25,2,1,,,,,,,,
202206071505,1860217400,AD2500001044,23,349,349,0,0,,,,,,,,
202206082345,1860217400,AD2500001044,0,39,11,9,19,112,36,30,46,,,,
202206282130,1860217400,AD2500001044,9,62,24,21,17,153,54,48,51,,,,
202206101045,1860217400,AD2500001044,17,39,39,0,0,89,89,0,0,,,,
202206071525,1860217400,AD2500001044,13,85,85,0,0,,,,,,,,
202206090005,1860217400,AD2500001044,6,30,8,10,12,,,,,,,,
202206282150,1860217400,AD2500001044,7,48,23,10,15,,,,,,,,
202206101105,1860217400,AD2500001044,22,39,39,0,0,,,,,,,,
202206071545,1860217400,AD2500001044,15,65,65,0,0,246,246,0,0,,,,
202206090025,1860217400,AD2500001044,4,21,8,6,7,,,,,,,,
202206282210,1860217400,AD2500001044,11,54,18,13,23,,,,,,,,
202206101125,1860217400,AD2500001044,17,31,31,0,0,,,,,,,,
202206071605,1860217400,AD2500001044,57,82,82,0,0,,,,,,,,
202206090045,1860217400,AD2500001044,0,25,5,9,11,71,15,22,34,,,,
202206282230,1860217400,AD2500001044,8,40,15,11,14,104,41,28,35,,,,
202206101145,1860217400,AD2500001044,23,40,40,0,0,118,118,0,0,,,,
202206071625,1860217400,AD2500001044,27,61,61,0,0,,,,,,,,
202206090105,1860217400,AD2500001044,0,35,12,7,16,,,,,,,,
202206282250,1860217400,AD2500001044,6,27,6,8,13,,,,,,,,
202206071645,1860217400,AD2500001044,29,95,95,0,0,245,245,0,0,,,,
202206090125,1860217400,AD2500001044,0,12,3,2,7,,,,,,,,
202206282310,1860217400,AD2500001044,0,25,11,8,6,,,,,,,,
202206220245,1860217400,AD2500001044,0,7,2,2,3,23,8,3,12,,,,
202206071705,1860217400,AD2500001044,37,95,95,0,0,,,,,,,,
202206090145,1860217400,AD2500001044,0,37,2,14,21,60,6,18,36,,,,
202206282330,1860217400,AD2500001044,10,24,7,5,12,64,20,14,30,,,,
202206220305,1860217400,AD2500001044,0,16,6,4,6,,,,,,,,
202206071725,1860217400,AD2500001044,14,86,86,0,0,,,,,,,,
202206090205,1860217400,AD2500001044,0,18,4,3,11,,,,,,,,
202206282350,1860217400,AD2500001044,9,37,15,13,9,,,,,,,,
202206220325,1860217400,AD2500001044,2,8,1,4,3,,,,,,,,
202206071745,1860217400,AD2500001044,23,132,132,0,0,336,336,0,0,,,,
202206090225,1860217400,AD2500001044,0,6,1,1,4,,,,,,,,
202206290010,1860217400,AD2500001044,3,7,1,1,5,,,,,,,,
202206220345,1860217400,AD2500001044,0,8,2,1,5,24,7,3,14,,,,
202206071805,1860217400,AD2500001044,16,129,129,0,0,,,,,,,,
202206090245,1860217400,AD2500001044,0,15,5,4,6,32,12,9,11,,,,
202206290030,1860217400,AD2500001044,2,25,9,5,11,59,19,16,24,,,,
202206220405,1860217400,AD2500001044,0,10,4,2,4,,,,,,,,
202206071825,1860217400,AD2500001044,24,84,84,0,0,,,,,,,,
202206090305,1860217400,AD2500001044,3,11,2,2,7,,,,,,,,
202206290050,1860217400,AD2500001044,0,14,3,5,6,,,,,,,,
202206220425,1860217400,AD2500001044,0,6,2,0,4,,,,,,,,
202206010225,1860217400,AD2500001044,0,5,3,1,1,,,,,,,,
202206071845,1860217400,AD2500001044,27,103,103,0,0,266,266,0,0,,,,
202206090325,1860217400,AD2500001044,0,9,3,2,4,,,,,,,,
202206220445,1860217400,AD2500001044,0,5,2,1,2,19,6,3,10,,,,
202206021325,1860217400,AD2500001044,20,25,25,0,0,,,,,,,,
202206071905,1860217400,AD2500001044,27,96,96,0,0,,,,,,,,
202206090345,1860217400,AD2500001044,0,13,3,1,9,31,7,6,18,,,,
202206220505,1860217400,AD2500001044,4,6,1,2,3,,,,,,,,
202206021345,1860217400,AD2500001044,29,74,74,0,0,170,170,0,0,,,,
202206071925,1860217400,AD2500001044,7,62,62,0,0,,,,,,,,
202206090405,1860217400,AD2500001044,0,7,0,2,5,,,,,,,,
202206220525,1860217400,AD2500001044,3,14,3,5,6,,,,,,,,
202206021405,1860217400,AD2500001044,30,55,55,0,0,,,,,,,,
202206071945,1860217400,AD2500001044,10,98,42,21,35,246,92,67,87,,,,
202206090425,1860217400,AD2500001044,0,6,1,2,3,,,,,,,,
202206220545,1860217400,AD2500001044,9,12,1,3,8,58,19,8,31,,,,
202206021425,1860217400,AD2500001044,21,43,43,0,0,,,,,,,,
202206072005,1860217400,AD2500001044,5,71,20,16,35,,,,,,,,
202206090445,1860217400,AD2500001044,0,15,1,4,10,32,7,6,19,,,,
202206220605,1860217400,AD2500001044,7,38,8,7,23,,,,,,,,
202206040605,1860217400,AD2500001044,8,9,3,2,4,,,,,,,,
202206072025,1860217400,AD2500001044,8,72,28,11,33,,,,,,,,
202206090505,1860217400,AD2500001044,4,9,1,3,5,,,,,,,,
202206220625,1860217400,AD2500001044,11,14,4,6,4,,,,,,,,
202206040625,1860217400,AD2500001044,5,16,10,2,4,,,,,,,,
202206072045,1860217400,AD2500001044,16,60,18,21,21,157,53,43,61,,,,
202206090525,1860217400,AD2500001044,5,8,2,1,5,,,,,,,,
202206220645,1860217400,AD2500001044,17,51,15,10,26,102,33,23,46,,,,
202206040645,1860217400,AD2500001044,12,10,1,1,8,33,10,5,18,,,,
202206072105,1860217400,AD2500001044,20,46,18,10,18,,,,,,,,
202206090545,1860217400,AD2500001044,16,7,1,1,5,36,5,4,27,,,,
202206220705,1860217400,AD2500001044,28,24,18,1,5,,,,,,,,
202206040705,1860217400,AD2500001044,23,21,14,3,4,,,,,,,,
202206072125,1860217400,AD2500001044,9,38,12,13,13,,,,,,,,
202206090605,1860217400,AD2500001044,0,16,4,3,9,,,,,,,,
202206220725,1860217400,AD2500001044,63,13,6,7,0,,,,,,,,
202206052145,1860217400,AD2500001044,16,46,14,12,20,116,34,30,52,,,,
202206202045,1860217400,AD2500001044,10,87,38,20,29,211,93,45,73,,,,
202206072145,1860217400,AD2500001044,7,75,32,18,25,151,68,33,50,,,,
202206220745,1860217400,AD2500001044,76,32,19,8,5,102,69,25,8,,,,
202206052205,1860217400,AD2500001044,9,56,21,15,20,,,,,,,,
202206202105,1860217400,AD2500001044,9,71,37,15,19,,,,,,,,
202206072205,1860217400,AD2500001044,6,41,16,8,17,,,,,,,,
202206220805,1860217400,AD2500001044,85,42,29,13,0,,,,,,,,
202206052225,1860217400,AD2500001044,3,21,4,7,10,,,,,,,,
202206202125,1860217400,AD2500001044,10,52,24,13,15,,,,,,,,
202206072225,1860217400,AD2500001044,0,44,11,14,19,,,,,,,,
202206220825,1860217400,AD2500001044,35,41,28,10,3,,,,,,,,
202206052245,1860217400,AD2500001044,9,50,22,11,17,97,36,20,41,,,,
202206202145,1860217400,AD2500001044,4,69,33,13,23,167,71,40,56,,,,
202206072245,1860217400,AD2500001044,17,44,16,7,21,95,26,22,47,,,,
202206071205,1860217400,AD2500001044,46,55,55,0,0,,,,,,,,
202206220845,1860217400,AD2500001044,54,91,58,22,11,218,140,57,21,,,,
202206202205,1860217400,AD2500001044,8,55,28,8,19,,,,,,,,
202206072305,1860217400,AD2500001044,5,19,9,5,5,,,,,,,,
202206071225,1860217400,AD2500001044,18,40,40,0,0,,,,,,,,
202206220905,1860217400,AD2500001044,54,56,36,13,7,,,,,,,,
202206202225,1860217400,AD2500001044,4,42,16,8,18,,,,,,,,
202206072325,1860217400,AD2500001044,3,19,5,5,9,,,,,,,,
202206071245,1860217400,AD2500001044,28,54,54,0,0,165,165,0,0,,,,
202206220925,1860217400,AD2500001044,40,33,25,5,3,,,,,,,,
202206202245,1860217400,AD2500001044,12,38,10,9,19,101,33,22,46,,,,
202206072345,1860217400,AD2500001044,7,25,9,7,9,72,26,23,23,,,,
202206071305,1860217400,AD2500001044,25,72,72,0,0,,,,,,,,
202206220945,1860217400,AD2500001044,30,81,51,21,9,217,139,56,22,,,,
202206202305,1860217400,AD2500001044,5,38,14,9,15,,,,,,,,
202206080005,1860217400,AD2500001044,2,27,8,8,11,,,,,,,,
202206181905,1860217400,AD2500001044,25,51,51,0,0,,,,,,,,
202206221005,1860217400,AD2500001044,34,101,63,30,8,,,,,,,,
202206202325,1860217400,AD2500001044,7,28,12,6,10,,,,,,,,
202206181925,1860217400,AD2500001044,14,29,29,0,0,,,,,,,,
202206221025,1860217400,AD2500001044,16,78,33,34,11,,,,,,,,
202206191505,1860217400,AD2500001044,28,81,81,0,0,,,,,,,,
202206202345,1860217400,AD2500001044,7,42,15,13,14,106,36,31,39,,,,
202206181945,1860217400,AD2500001044,10,78,43,9,26,191,99,31,61,,,,
202206221045,1860217400,AD2500001044,20,89,89,0,0,243,243,0,0,,,,
202206191525,1860217400,AD2500001044,21,30,30,0,0,,,,,,,,
202206210005,1860217400,AD2500001044,6,32,12,7,13,,,,,,,,
202206182005,1860217400,AD2500001044,18,50,17,9,24,,,,,,,,
202206221105,1860217400,AD2500001044,25,77,77,0,0,,,,,,,,
202206191545,1860217400,AD2500001044,33,58,58,0,0,134,134,0,0,,,,
202206210025,1860217400,AD2500001044,0,20,5,7,8,,,,,,,,
202206182025,1860217400,AD2500001044,12,38,18,10,10,,,,,,,,
202206221125,1860217400,AD2500001044,13,50,50,0,0,,,,,,,,
202206191605,1860217400,AD2500001044,29,58,58,0,0,,,,,,,,
202206210045,1860217400,AD2500001044,3,32,12,14,6,59,24,23,12,,,,
202206182045,1860217400,AD2500001044,16,49,25,13,11,147,76,37,34,,,,
202206221145,1860217400,AD2500001044,13,77,77,0,0,227,227,0,0,,,,
202206191625,1860217400,AD2500001044,22,36,36,0,0,,,,,,,,
202206210105,1860217400,AD2500001044,0,8,3,2,3,,,,,,,,
202206182105,1860217400,AD2500001044,18,59,27,17,15,,,,,,,,
202206221205,1860217400,AD2500001044,10,88,88,0,0,,,,,,,,
202206191645,1860217400,AD2500001044,19,62,62,0,0,170,170,0,0,,,,
202206210125,1860217400,AD2500001044,2,20,10,6,4,,,,,,,,
202206182125,1860217400,AD2500001044,8,43,14,13,16,,,,,,,,
202206191705,1860217400,AD2500001044,18,60,60,0,0,,,,,,,,
202206210145,1860217400,AD2500001044,0,21,8,6,7,51,22,11,18,,,,
202206182145,1860217400,AD2500001044,0,70,42,12,16,150,81,30,39,,,,
202206010955,1860217400,AD2500001044,26,65,39,21,5,,,,,,,,
202206191725,1860217400,AD2500001044,18,40,40,0,0,,,,,,,,
202206210205,1860217400,AD2500001044,0,18,5,6,7,,,,,,,,
202206182205,1860217400,AD2500001044,13,53,19,18,16,,,,,,,,
202206011015,1860217400,AD2500001044,8,107,72,26,9,303,170,97,36,,,,
202206191745,1860217400,AD2500001044,0,66,66,0,0,197,197,0,0,,,,
202206210225,1860217400,AD2500001044,0,8,2,1,5,,,,,,,,
202206182225,1860217400,AD2500001044,3,29,10,5,14,,,,,,,,
202206011035,1860217400,AD2500001044,43,105,105,0,0,,,,,,,,
202206191805,1860217400,AD2500001044,35,61,61,0,0,,,,,,,,
202206210245,1860217400,AD2500001044,0,9,2,1,6,27,11,2,14,,,,
202206182245,1860217400,AD2500001044,15,38,19,6,13,86,39,16,31,,,,
202206011055,1860217400,AD2500001044,16,65,65,0,0,,,,,,,,
202206191825,1860217400,AD2500001044,20,38,38,0,0,,,,,,,,
202206210305,1860217400,AD2500001044,0,8,4,2,2,,,,,,,,
202206182305,1860217400,AD2500001044,3,37,13,14,10,,,,,,,,
202206030335,1860217400,AD2500001044,0,5,0,2,3,,,,,,,,
202206191845,1860217400,AD2500001044,22,64,64,0,0,172,172,0,0,,,,
202206210325,1860217400,AD2500001044,0,6,2,0,4,,,,,,,,
202206182325,1860217400,AD2500001044,0,22,8,9,5,,,,,,,,
202206030355,1860217400,AD2500001044,0,5,1,1,3,,,,,,,,
202206191905,1860217400,AD2500001044,24,63,63,0,0,,,,,,,,
202206210345,1860217400,AD2500001044,2,9,1,3,5,27,7,8,12,,,,
202206182345,1860217400,AD2500001044,6,39,15,13,11,79,32,22,25,,,,
202206030415,1860217400,AD2500001044,0,6,1,3,2,18,3,8,7,,,,
202206191925,1860217400,AD2500001044,5,33,33,0,0,,,,,,,,
202206210405,1860217400,AD2500001044,0,9,1,3,5,,,,,,,,
202206190005,1860217400,AD2500001044,11,16,6,3,7,,,,,,,,
202206030435,1860217400,AD2500001044,0,5,2,1,2,,,,,,,,
202206191945,1860217400,AD2500001044,15,53,19,14,20,167,53,53,61,,,,
202206210425,1860217400,AD2500001044,2,7,1,2,4,,,,,,,,
202206041935,1860217400,AD2500001044,10,46,46,0,0,,,,,,,,
202206190025,1860217400,AD2500001044,3,15,6,2,7,,,,,,,,
202206192005,1860217400,AD2500001044,31,77,36,14,27,,,,,,,,
202206210445,1860217400,AD2500001044,0,15,4,5,6,38,11,13,14,,,,
202206041955,1860217400,AD2500001044,14,57,27,10,20,,,,,,,,
202206190045,1860217400,AD2500001044,3,16,5,4,7,41,13,8,20,,,,
202206192025,1860217400,AD2500001044,10,35,13,11,11,,,,,,,,
202206210505,1860217400,AD2500001044,0,5,3,0,2,,,,,,,,
202206042015,1860217400,AD2500001044,23,65,33,14,18,171,81,36,54,,,,
202206190105,1860217400,AD2500001044,6,15,4,4,7,,,,,,,,
202206192045,1860217400,AD2500001044,5,48,19,13,16,126,37,38,51,,,,
202206210525,1860217400,AD2500001044,4,13,4,2,7,,,,,,,,
202206042035,1860217400,AD2500001044,10,60,26,16,18,,,,,,,,
202206190125,1860217400,AD2500001044,0,6,3,2,1,,,,,,,,
202206192105,1860217400,AD2500001044,7,51,13,16,22,,,,,,,,
202206210545,1860217400,AD2500001044,8,28,5,5,18,66,16,10,40,,,,
202206060815,1860217400,AD2500001044,6,54,38,10,6,143,108,26,9,,,,
202206190145,1860217400,AD2500001044,0,16,2,5,9,40,5,13,22,,,,
202206192125,1860217400,AD2500001044,12,30,5,14,11,,,,,,,,
202206210605,1860217400,AD2500001044,12,28,5,7,16,,,,,,,,
202206060835,1860217400,AD2500001044,30,62,51,7,4,,,,,,,,
202206190205,1860217400,AD2500001044,2,11,2,4,5,,,,,,,,
202206192145,1860217400,AD2500001044,12,46,14,12,20,116,34,30,52,,,,
202206210625,1860217400,AD2500001044,6,21,6,5,10,,,,,,,,
202206060855,1860217400,AD2500001044,12,33,22,5,6,,,,,,,,
202206190225,1860217400,AD2500001044,2,6,3,1,2,,,,,,,,
202206192205,1860217400,AD2500001044,4,56,21,15,20,,,,,,,,
202206010835,1860217400,AD2500001044,15,66,45,8,13,,,,,,,,
202206190245,1860217400,AD2500001044,0,13,4,2,7,29,11,4,14,,,,
202206091415,1860217400,AD2500001044,26,58,58,0,0,169,169,0,0,,,,
202206192225,1860217400,AD2500001044,0,21,4,7,10,,,,,,,,
202206022155,1860217400,AD2500001044,13,26,7,10,9,,,,,,,,
202206190305,1860217400,AD2500001044,0,12,4,4,4,,,,,,,,
202206091435,1860217400,AD2500001044,38,58,58,0,0,,,,,,,,
202206192245,1860217400,AD2500001044,3,50,22,11,17,97,36,20,41,,,,
202206022215,1860217400,AD2500001044,15,53,20,7,26,129,49,22,58,,,,
202206190325,1860217400,AD2500001044,0,7,3,2,2,,,,,,,,
202206091455,1860217400,AD2500001044,22,34,34,0,0,,,,,,,,
202206192305,1860217400,AD2500001044,7,19,4,4,11,,,,,,,,
202206022235,1860217400,AD2500001044,5,37,13,8,16,,,,,,,,
202206190345,1860217400,AD2500001044,0,21,5,7,9,40,9,14,17,,,,
202206091515,1860217400,AD2500001044,23,77,77,0,0,164,164,0,0,,,,
202206192325,1860217400,AD2500001044,4,17,5,7,5,,,,,,,,
202206022255,1860217400,AD2500001044,12,30,12,6,12,,,,,,,,
202206041255,1860217400,AD2500001044,23,24,24,0,0,,,,,,,,
202206190405,1860217400,AD2500001044,2,11,4,0,7,,,,,,,,
202206091535,1860217400,AD2500001044,25,61,61,0,0,,,,,,,,
202206192345,1860217400,AD2500001044,2,17,3,8,6,57,13,15,29,,,,
202206041315,1860217400,AD2500001044,22,52,52,0,0,133,133,0,0,,,,
202206190425,1860217400,AD2500001044,3,6,2,1,3,,,,,,,,
202206091555,1860217400,AD2500001044,34,37,37,0,0,,,,,,,,
202206200005,1860217400,AD2500001044,0,21,3,8,10,,,,,,,,
202206041335,1860217400,AD2500001044,20,47,47,0,0,,,,,,,,
202206190445,1860217400,AD2500001044,0,7,3,2,2,20,4,5,11,,,,
202206091615,1860217400,AD2500001044,20,57,57,0,0,163,163,0,0,,,,
202206200025,1860217400,AD2500001044,0,5,0,3,2,,,,,,,,
202206301925,1860217400,AD2500001044,7,40,40,0,0,,,,,,,,
202206041355,1860217400,AD2500001044,29,30,30,0,0,,,,,,,,
202206091635,1860217400,AD2500001044,50,61,61,0,0,,,,,,,,
202206010235,1860217400,AD2500001044,0,6,0,1,5,,,,,,,,
