datetime,LINK_ID,ROAD_ROUTE_ID,SECTN_CAR_CNT,TR_VOL_5MN,SM_TR_VOL_5MN,MD_TR_VOL_5MN,LG_TR_VOL_5MN,TR_VOL_15MN,SM_TR_VOL_15MN,MD_TR_VOL_15MN,LG_TR_VOL_15MN,TR_VOL_YMDH,SM_TR_VOL_YMDH,MD_TR_VOL_YMDH,LG_TR_VOL_YMDH
202203072100,1860217400,AD2500001044,3,92,41,18,33,221,104,45,72,763,347,173,243
202203242140,1860217400,AD2500001044,12,44,22,10,12,,,,,,,,
202203121410,1860217400,AD2500001044,27,42,42,0,0,,,,,,,,
202203201115,1860217400,AD2500001044,25,41,41,0,0,114,114,0,0,,,,
202203072120,1860217400,AD2500001044,5,63,30,17,16,,,,,,,,
202203242200,1860217400,AD2500001044,5,52,22,10,20,133,52,35,46,469,171,119,179
202203282050,1860217400,AD2500001044,18,66,28,14,24,,,,,,,,
202203201135,1860217400,AD2500001044,38,38,38,0,0,,,,,,,,
202203072140,1860217400,AD2500001044,7,47,18,10,19,,,,,,,,
202203242220,1860217400,AD2500001044,10,48,18,9,21,,,,,,,,
202203282110,1860217400,AD2500001044,8,58,26,12,20,,,,,,,,
202203201155,1860217400,AD2500001044,18,23,23,0,0,,,,,,,,
202203072200,1860217400,AD2500001044,10,75,32,21,22,182,83,41,58,562,234,130,198
202203242240,1860217400,AD2500001044,0,31,12,11,8,,,,,,,,
202203282130,1860217400,AD2500001044,11,79,37,21,21,175,81,40,54,,,,
202203072220,1860217400,AD2500001044,5,55,22,14,19,,,,,,,,
202203242300,1860217400,AD2500001044,7,32,10,6,16,75,27,15,33,291,103,63,125
202203010750,1860217400,AD2500001044,21,47,26,15,6,,,,,,,,
202203282150,1860217400,AD2500001044,19,59,25,12,22,,,,,,,,
202203022150,1860217400,AD2500001044,12,64,23,26,15,,,,,,,,
202203072240,1860217400,AD2500001044,6,26,12,7,7,,,,,,,,
202203242320,1860217400,AD2500001044,6,41,16,12,13,,,,,,,,
202203282210,1860217400,AD2500001044,6,52,23,12,17,,,,,,,,
202203022210,1860217400,AD2500001044,0,68,32,12,24,,,,,,,,
202203072300,1860217400,AD2500001044,3,47,23,6,18,112,47,21,44,433,156,110,167
202203242340,1860217400,AD2500001044,2,16,4,4,8,,,,,,,,
202203282230,1860217400,AD2500001044,5,47,22,9,16,118,53,28,37,,,,
202203022230,1860217400,AD2500001044,7,58,22,16,20,145,54,36,55,,,,
202203072320,1860217400,AD2500001044,3,42,15,10,17,,,,,,,,
202203250000,1860217400,AD2500001044,4,14,5,6,3,43,17,15,11,172,53,54,65
202203282250,1860217400,AD2500001044,8,31,9,7,15,,,,,,,,
202203022250,1860217400,AD2500001044,2,51,17,15,19,,,,,,,,
202203072340,1860217400,AD2500001044,2,19,5,5,9,,,,,,,,
202203250020,1860217400,AD2500001044,4,15,2,4,9,,,,,,,,
202203282310,1860217400,AD2500001044,5,27,10,6,11,,,,,,,,
202203080000,1860217400,AD2500001044,0,35,14,10,11,86,36,21,29,292,107,82,103
202203250040,1860217400,AD2500001044,4,9,2,3,4,,,,,,,,
202203050050,1860217400,AD2500001044,4,16,8,3,5,,,,,,,,
202203282330,1860217400,AD2500001044,2,36,13,12,11,98,30,29,39,,,,
202203080020,1860217400,AD2500001044,0,34,13,6,15,,,,,,,,
202203250100,1860217400,AD2500001044,0,13,4,5,4,34,6,11,17,154,42,38,74
202203050110,1860217400,AD2500001044,3,9,1,3,5,,,,,,,,
202203282350,1860217400,AD2500001044,8,41,17,10,14,,,,,,,,
202203240920,1860217400,AD2500001044,48,36,32,2,2,,,,,,,,
202203050130,1860217400,AD2500001044,0,12,2,4,6,35,7,9,19,,,,
202203250120,1860217400,AD2500001044,0,21,7,4,10,,,,,,,,
202203290010,1860217400,AD2500001044,3,19,10,4,5,,,,,,,,
202203240940,1860217400,AD2500001044,45,34,23,7,4,,,,,,,,
202203070230,1860217400,AD2500001044,3,11,1,5,5,32,5,14,13,,,,
202203250140,1860217400,AD2500001044,0,13,5,3,5,,,,,,,,
202203290030,1860217400,AD2500001044,3,21,8,6,7,67,23,15,29,,,,
202203241000,1860217400,AD2500001044,41,45,29,10,6,126,93,24,9,567,502,48,17
202203070250,1860217400,AD2500001044,0,9,1,3,5,,,,,,,,
202203250200,1860217400,AD2500001044,2,10,3,2,5,34,9,12,13,106,24,31,51
202203290050,1860217400,AD2500001044,2,15,6,4,5,,,,,,,,
202203241020,1860217400,AD2500001044,35,49,44,5,0,,,,,,,,
202203070310,1860217400,AD2500001044,0,6,1,3,2,,,,,,,,
202203250220,1860217400,AD2500001044,0,10,2,3,5,,,,,,,,
202203290110,1860217400,AD2500001044,0,13,2,6,5,,,,,,,,
202203241040,1860217400,AD2500001044,23,36,36,0,0,,,,,,,,
202203070330,1860217400,AD2500001044,0,7,2,4,1,21,8,6,7,,,,
202203250240,1860217400,AD2500001044,0,9,3,3,3,,,,,,,,
202203290130,1860217400,AD2500001044,0,14,4,4,6,47,14,14,19,,,,
202203241100,1860217400,AD2500001044,24,63,63,0,0,136,136,0,0,603,603,0,0
202203250300,1860217400,AD2500001044,2,8,2,3,3,19,6,4,9,75,20,15,40
202203290150,1860217400,AD2500001044,3,20,10,3,7,,,,,,,,
202203200410,1860217400,AD2500001044,0,9,1,6,2,,,,,,,,
202203241120,1860217400,AD2500001044,11,60,60,0,0,,,,,,,,
202203250320,1860217400,AD2500001044,0,10,2,4,4,,,,,,,,
202203290210,1860217400,AD2500001044,0,8,2,3,3,,,,,,,,
202203200430,1860217400,AD2500001044,9,8,2,2,4,28,6,8,14,,,,
202203241140,1860217400,AD2500001044,18,48,48,0,0,,,,,,,,
202203250340,1860217400,AD2500001044,0,5,0,0,5,,,,,,,,
202203290230,1860217400,AD2500001044,0,10,4,1,5,28,7,3,18,,,,
202203200450,1860217400,AD2500001044,4,5,1,2,2,,,,,,,,
202203241200,1860217400,AD2500001044,12,63,63,0,0,153,153,0,0,630,630,0,0
202203250400,1860217400,AD2500001044,0,7,2,1,4,23,5,5,13,72,16,20,36
202203290250,1860217400,AD2500001044,3,11,5,1,5,,,,,,,,
202203200510,1860217400,AD2500001044,0,4,1,2,1,,,,,,,,
202203241220,1860217400,AD2500001044,28,63,63,0,0,,,,,,,,
202203250420,1860217400,AD2500001044,2,8,0,4,4,,,,,,,,
202203290310,1860217400,AD2500001044,0,8,4,2,2,,,,,,,,
202203200530,1860217400,AD2500001044,3,10,4,3,3,26,11,5,10,,,,
202203241240,1860217400,AD2500001044,13,45,45,0,0,,,,,,,,
202203250440,1860217400,AD2500001044,2,4,0,0,4,,,,,,,,
202203290330,1860217400,AD2500001044,2,7,3,1,3,27,8,6,13,,,,
202203200550,1860217400,AD2500001044,2,6,0,4,2,,,,,,,,
202203241300,1860217400,AD2500001044,38,56,56,0,0,149,149,0,0,650,650,0,0
202203250500,1860217400,AD2500001044,0,6,2,4,0,22,5,15,2,100,27,30,43
202203290350,1860217400,AD2500001044,0,8,2,4,2,,,,,,,,
202203200610,1860217400,AD2500001044,0,6,0,1,5,,,,,,,,
202203241320,1860217400,AD2500001044,17,73,73,0,0,,,,,,,,
202203010915,1860217400,AD2500001044,14,71,50,12,9,175,121,31,23,,,,
202203290410,1860217400,AD2500001044,0,4,2,0,2,,,,,,,,
202203200630,1860217400,AD2500001044,10,11,2,5,4,32,8,11,13,,,,
202203030855,1860217400,AD2500001044,19,18,14,4,0,,,,,,,,
202203241340,1860217400,AD2500001044,15,30,30,0,0,,,,,,,,
202203290430,1860217400,AD2500001044,0,11,4,2,5,46,8,12,26,,,,
202203200650,1860217400,AD2500001044,10,20,5,6,9,,,,,,,,
202203030915,1860217400,AD2500001044,24,39,31,5,3,103,89,9,5,,,,
202203241400,1860217400,AD2500001044,17,74,74,0,0,167,167,0,0,660,660,0,0
202203290450,1860217400,AD2500001044,0,15,2,6,7,,,,,,,,
202203200710,1860217400,AD2500001044,5,22,16,3,3,,,,,,,,
202203030935,1860217400,AD2500001044,11,41,34,6,1,,,,,,,,
202203241420,1860217400,AD2500001044,30,68,68,0,0,,,,,,,,
202203290510,1860217400,AD2500001044,0,7,1,2,4,,,,,,,,
202203200730,1860217400,AD2500001044,2,13,9,3,1,43,24,13,6,,,,
202203030955,1860217400,AD2500001044,31,21,16,5,0,,,,,,,,
202203241440,1860217400,AD2500001044,28,38,38,0,0,,,,,,,,
202203290530,1860217400,AD2500001044,14,14,6,2,6,54,22,11,21,,,,
202203200750,1860217400,AD2500001044,12,18,10,4,4,,,,,,,,
202203241500,1860217400,AD2500001044,26,56,56,0,0,157,157,0,0,668,668,0,0
202203051255,1860217400,AD2500001044,20,24,24,0,0,,,,,,,,
202203290550,1860217400,AD2500001044,9,14,5,2,7,,,,,,,,
202203200810,1860217400,AD2500001044,7,6,4,2,0,,,,,,,,
202203241520,1860217400,AD2500001044,28,56,56,0,0,,,,,,,,
202203051315,1860217400,AD2500001044,14,52,52,0,0,133,133,0,0,,,,
202203290610,1860217400,AD2500001044,2,22,7,4,11,,,,,,,,
202203200830,1860217400,AD2500001044,10,17,8,3,6,70,47,13,10,,,,
202203241540,1860217400,AD2500001044,23,42,42,0,0,,,,,,,,
202203051335,1860217400,AD2500001044,32,47,47,0,0,,,,,,,,
202203290630,1860217400,AD2500001044,3,42,17,8,17,124,49,23,52,,,,
202203200850,1860217400,AD2500001044,21,23,18,3,2,,,,,,,,
202203241600,1860217400,AD2500001044,35,51,51,0,0,159,159,0,0,627,627,0,0
202203071535,1860217400,AD2500001044,32,68,68,0,0,,,,,,,,
202203011445,1860217400,AD2500001044,26,472,472,0,0,1327,1327,0,0,,,,
202203200910,1860217400,AD2500001044,11,12,9,2,1,,,,,,,,
202203241620,1860217400,AD2500001044,23,70,70,0,0,,,,,,,,
202203071555,1860217400,AD2500001044,16,48,48,0,0,,,,,,,,
202203011505,1860217400,AD2500001044,29,349,349,0,0,,,,,,,,
202203200930,1860217400,AD2500001044,19,33,21,6,6,85,64,15,6,,,,
202203241640,1860217400,AD2500001044,15,43,43,0,0,,,,,,,,
202203071615,1860217400,AD2500001044,25,94,94,0,0,221,221,0,0,,,,
202203011525,1860217400,AD2500001044,14,85,85,0,0,,,,,,,,
202203200950,1860217400,AD2500001044,17,30,24,6,0,,,,,,,,
202203241700,1860217400,AD2500001044,21,57,57,0,0,167,167,0,0,622,622,0,0
202203071635,1860217400,AD2500001044,7,102,102,0,0,,,,,,,,
202203011545,1860217400,AD2500001044,16,65,65,0,0,246,246,0,0,,,,
202203201010,1860217400,AD2500001044,12,22,13,9,0,,,,,,,,
202203241720,1860217400,AD2500001044,36,49,49,0,0,,,,,,,,
202203071655,1860217400,AD2500001044,23,70,70,0,0,,,,,,,,
202203031845,1860217400,AD2500001044,26,74,74,0,0,153,153,0,0,,,,
202203201030,1860217400,AD2500001044,15,38,35,3,0,129,126,3,0,,,,
202203241740,1860217400,AD2500001044,20,47,47,0,0,,,,,,,,
202203071715,1860217400,AD2500001044,34,94,94,0,0,265,265,0,0,,,,
202203031905,1860217400,AD2500001044,18,40,40,0,0,,,,,,,,
202203201050,1860217400,AD2500001044,25,45,45,0,0,,,,,,,,
202203241800,1860217400,AD2500001044,30,56,56,0,0,167,167,0,0,609,609,0,0
202203071735,1860217400,AD2500001044,44,104,104,0,0,,,,,,,,
202203031925,1860217400,AD2500001044,9,40,40,0,0,,,,,,,,
202203201110,1860217400,AD2500001044,24,30,30,0,0,,,,,,,,
202203241820,1860217400,AD2500001044,31,49,49,0,0,,,,,,,,
202203071755,1860217400,AD2500001044,10,79,79,0,0,,,,,,,,
202203031945,1860217400,AD2500001044,6,74,41,13,20,140,70,29,41,,,,
202203201130,1860217400,AD2500001044,24,49,49,0,0,104,104,0,0,,,,
202203241840,1860217400,AD2500001044,15,42,42,0,0,,,,,,,,
202203052245,1860217400,AD2500001044,5,38,19,6,13,86,39,16,31,,,,
202203071815,1860217400,AD2500001044,30,146,146,0,0,353,353,0,0,,,,
202203201150,1860217400,AD2500001044,32,48,48,0,0,,,,,,,,
202203241900,1860217400,AD2500001044,28,55,55,0,0,131,131,0,0,530,441,36,53
202203052305,1860217400,AD2500001044,11,37,13,14,10,,,,,,,,
202203071835,1860217400,AD2500001044,31,97,97,0,0,,,,,,,,
202203201210,1860217400,AD2500001044,25,18,18,0,0,,,,,,,,
202203052325,1860217400,AD2500001044,7,22,8,9,5,,,,,,,,
202203071855,1860217400,AD2500001044,13,79,79,0,0,,,,,,,,
202203201230,1860217400,AD2500001044,24,81,81,0,0,152,152,0,0,,,,
202203052345,1860217400,AD2500001044,5,39,15,13,11,79,32,22,25,,,,
202203030755,1860217400,AD2500001044,15,12,8,3,1,,,,,,,,
202203071915,1860217400,AD2500001044,23,113,113,0,0,269,269,0,0,,,,
202203201250,1860217400,AD2500001044,16,45,45,0,0,,,,,,,,
202203102325,1860217400,AD2500001044,3,17,9,3,5,,,,,,,,
202203030815,1860217400,AD2500001044,84,22,13,8,1,63,47,13,3,,,,
202203071935,1860217400,AD2500001044,7,77,77,0,0,,,,,,,,
202203201310,1860217400,AD2500001044,7,40,40,0,0,,,,,,,,
202203102345,1860217400,AD2500001044,8,24,11,2,11,55,19,10,26,,,,
202203030835,1860217400,AD2500001044,95,22,14,7,1,,,,,,,,
202203071955,1860217400,AD2500001044,17,79,38,17,24,,,,,,,,
202203201330,1860217400,AD2500001044,42,59,59,0,0,162,162,0,0,,,,
202203110005,1860217400,AD2500001044,5,15,7,4,4,,,,,,,,
202203072015,1860217400,AD2500001044,9,73,40,10,23,204,99,35,70,,,,
202203201350,1860217400,AD2500001044,44,58,58,0,0,,,,,,,,
202203051135,1860217400,AD2500001044,29,56,56,0,0,,,,,,,,
202203110025,1860217400,AD2500001044,5,10,3,1,6,,,,,,,,
202203072035,1860217400,AD2500001044,13,90,49,15,26,,,,,,,,
202203051155,1860217400,AD2500001044,24,23,23,0,0,,,,,,,,
202203110045,1860217400,AD2500001044,2,7,1,3,3,34,7,15,12,,,,
202203072055,1860217400,AD2500001044,2,58,27,11,20,,,,,,,,
202203021425,1860217400,AD2500001044,29,63,63,0,0,,,,,,,,
202203051215,1860217400,AD2500001044,33,36,36,0,0,120,120,0,0,,,,
202203110105,1860217400,AD2500001044,3,10,0,2,8,,,,,,,,
202203072115,1860217400,AD2500001044,19,85,37,18,30,200,91,48,61,,,,
202203021445,1860217400,AD2500001044,20,105,105,0,0,249,249,0,0,,,,
202203051235,1860217400,AD2500001044,28,49,49,0,0,,,,,,,,
202203110125,1860217400,AD2500001044,0,11,4,3,4,,,,,,,,
202203072135,1860217400,AD2500001044,0,49,26,9,14,,,,,,,,
202203021505,1860217400,AD2500001044,20,103,103,0,0,,,,,,,,
202203071435,1860217400,AD2500001044,23,67,67,0,0,,,,,,,,
202203110145,1860217400,AD2500001044,0,9,4,3,2,29,8,6,15,,,,
202203072155,1860217400,AD2500001044,4,39,13,15,11,,,,,,,,
202203071455,1860217400,AD2500001044,18,45,45,0,0,,,,,,,,
202203110205,1860217400,AD2500001044,0,14,2,6,6,,,,,,,,
202203041825,1860217400,AD2500001044,22,38,38,0,0,,,,,,,,
202203072215,1860217400,AD2500001044,7,64,27,17,20,161,65,39,57,,,,
202203071515,1860217400,AD2500001044,9,90,90,0,0,200,200,0,0,,,,
202203110225,1860217400,AD2500001044,2,5,1,2,2,,,,,,,,
202203041845,1860217400,AD2500001044,32,44,44,0,0,98,98,0,0,,,,
202203072235,1860217400,AD2500001044,6,45,19,12,14,,,,,,,,
202203110245,1860217400,AD2500001044,7,5,2,0,3,17,5,3,9,,,,
202203041905,1860217400,AD2500001044,11,36,36,0,0,,,,,,,,
202203072255,1860217400,AD2500001044,4,32,14,6,12,,,,,,,,
202203231955,1860217400,AD2500001044,2,67,27,16,24,,,,,,,,
202203110305,1860217400,AD2500001044,0,6,3,1,2,,,,,,,,
202203062105,1860217400,AD2500001044,10,51,13,16,22,,,,,,,,
202203072315,1860217400,AD2500001044,3,47,16,13,18,117,43,29,45,,,,
202203232015,1860217400,AD2500001044,23,92,36,20,36,224,107,44,73,,,,
202203110325,1860217400,AD2500001044,0,4,1,0,3,,,,,,,,
202203062125,1860217400,AD2500001044,3,30,5,14,11,,,,,,,,
202203072335,1860217400,AD2500001044,0,43,12,12,19,,,,,,,,
202203232035,1860217400,AD2500001044,19,77,33,25,19,,,,,,,,
202203110345,1860217400,AD2500001044,0,5,2,1,2,15,4,3,8,,,,
202203062145,1860217400,AD2500001044,9,46,14,12,20,116,34,30,52,,,,
202203072355,1860217400,AD2500001044,2,23,4,8,11,,,,,,,,
202203232055,1860217400,AD2500001044,10,68,25,21,22,,,,,,,,
202203110405,1860217400,AD2500001044,0,8,2,2,4,,,,,,,,
202203062205,1860217400,AD2500001044,4,56,21,15,20,,,,,,,,
202203080015,1860217400,AD2500001044,2,26,6,10,10,80,24,23,33,,,,
202203232115,1860217400,AD2500001044,10,90,35,28,27,212,82,59,71,,,,
202203181025,1860217400,AD2500001044,28,28,25,2,1,,,,,,,,
202203110425,1860217400,AD2500001044,2,4,2,1,1,,,,,,,,
202203080035,1860217400,AD2500001044,0,26,7,5,14,,,,,,,,
202203232135,1860217400,AD2500001044,12,61,23,19,19,,,,,,,,
202203181045,1860217400,AD2500001044,17,39,39,0,0,89,89,0,0,,,,
202203110445,1860217400,AD2500001044,2,6,3,1,2,17,6,3,8,,,,
202203080055,1860217400,AD2500001044,0,12,6,5,1,,,,,,,,
202203232155,1860217400,AD2500001044,7,59,24,15,20,,,,,,,,
202203181105,1860217400,AD2500001044,34,39,39,0,0,,,,,,,,
202203110505,1860217400,AD2500001044,0,6,2,4,0,,,,,,,,
202203080115,1860217400,AD2500001044,2,27,11,3,13,57,25,14,18,,,,
202203232215,1860217400,AD2500001044,4,78,33,13,32,200,70,45,85,,,,
202203181125,1860217400,AD2500001044,16,31,31,0,0,,,,,,,,
202203110525,1860217400,AD2500001044,4,7,0,2,5,,,,,,,,
202203232235,1860217400,AD2500001044,6,48,16,14,18,,,,,,,,
202203181145,1860217400,AD2500001044,24,40,40,0,0,118,118,0,0,,,,
202203110545,1860217400,AD2500001044,2,7,4,0,3,34,11,5,18,,,,
202203240555,1860217400,AD2500001044,0,13,2,2,9,,,,,,,,
202203232255,1860217400,AD2500001044,0,31,12,5,14,,,,,,,,
202203181205,1860217400,AD2500001044,13,49,49,0,0,,,,,,,,
202203110605,1860217400,AD2500001044,7,10,2,4,4,,,,,,,,
202203240615,1860217400,AD2500001044,10,19,6,6,7,64,17,23,24,,,,
202203232315,1860217400,AD2500001044,12,40,16,6,18,105,36,21,48,,,,
202203181225,1860217400,AD2500001044,10,13,13,0,0,,,,,,,,
202203110625,1860217400,AD2500001044,2,7,1,2,4,,,,,,,,
202203240635,1860217400,AD2500001044,9,25,5,5,15,,,,,,,,
202203232335,1860217400,AD2500001044,2,27,6,9,12,,,,,,,,
202203181245,1860217400,AD2500001044,24,54,54,0,0,121,121,0,0,,,,
202203110645,1860217400,AD2500001044,30,15,2,7,6,42,9,13,20,,,,
202203240655,1860217400,AD2500001044,13,9,3,1,5,,,,,,,,
202203232355,1860217400,AD2500001044,0,17,8,0,9,,,,,,,,
202203181305,1860217400,AD2500001044,31,42,42,0,0,,,,,,,,
202203110705,1860217400,AD2500001044,42,16,10,2,4,,,,,,,,
202203240715,1860217400,AD2500001044,42,14,7,4,3,35,21,10,4,,,,
202203240015,1860217400,AD2500001044,7,41,13,8,20,86,28,22,36,,,,
202203181325,1860217400,AD2500001044,17,17,17,0,0,,,,,,,,
202203110725,1860217400,AD2500001044,22,14,10,2,2,,,,,,,,
202203240735,1860217400,AD2500001044,38,20,15,4,1,,,,,,,,
202203240035,1860217400,AD2500001044,0,34,9,12,13,,,,,,,,
202203181345,1860217400,AD2500001044,0,40,40,0,0,112,112,0,0,,,,
202203110745,1860217400,AD2500001044,57,20,14,3,3,63,53,7,3,,,,
202203240755,1860217400,AD2500001044,53,12,8,3,1,,,,,,,,
202203240055,1860217400,AD2500001044,0,13,2,4,7,,,,,,,,
202203181405,1860217400,AD2500001044,18,45,45,0,0,,,,,,,,
202203110805,1860217400,AD2500001044,46,27,24,3,0,,,,,,,,
202203240815,1860217400,AD2500001044,82,22,13,8,1,63,47,13,3,,,,
202203240115,1860217400,AD2500001044,0,15,2,6,7,44,8,13,23,,,,
202203181425,1860217400,AD2500001044,21,21,21,0,0,,,,,,,,
202203110825,1860217400,AD2500001044,62,14,13,1,0,,,,,,,,
202203240835,1860217400,AD2500001044,78,22,14,7,1,,,,,,,,
202203240135,1860217400,AD2500001044,0,12,2,3,7,,,,,,,,
202203181445,1860217400,AD2500001044,17,46,46,0,0,115,115,0,0,,,,
202203110845,1860217400,AD2500001044,64,24,22,1,1,57,50,5,2,,,,
202203240855,1860217400,AD2500001044,10,18,14,4,0,,,,,,,,
202203240155,1860217400,AD2500001044,0,8,1,2,5,,,,,,,,
202203181505,1860217400,AD2500001044,12,45,45,0,0,,,,,,,,
202203110905,1860217400,AD2500001044,41,13,11,1,1,,,,,,,,
202203240915,1860217400,AD2500001044,19,39,31,5,3,103,89,9,5,,,,
202203240215,1860217400,AD2500001044,0,5,1,2,2,20,6,4,10,,,,
202203181525,1860217400,AD2500001044,17,32,32,0,0,,,,,,,,
202203240935,1860217400,AD2500001044,20,41,34,6,1,,,,,,,,
202203271325,1860217400,AD2500001044,24,38,38,0,0,,,,,,,,
202203240235,1860217400,AD2500001044,0,11,1,5,5,,,,,,,,
202203181545,1860217400,AD2500001044,13,54,54,0,0,120,120,0,0,,,,
202203240955,1860217400,AD2500001044,23,21,16,5,0,,,,,,,,
202203271345,1860217400,AD2500001044,33,50,50,0,0,145,145,0,0,,,,
202203240255,1860217400,AD2500001044,0,5,2,2,1,,,,,,,,
202203181605,1860217400,AD2500001044,46,69,69,0,0,,,,,,,,
202203241015,1860217400,AD2500001044,20,52,37,11,4,140,115,19,6,,,,
202203271405,1860217400,AD2500001044,31,71,71,0,0,,,,,,,,
202203240315,1860217400,AD2500001044,2,12,6,2,4,33,11,10,12,,,,
202203181625,1860217400,AD2500001044,22,36,36,0,0,,,,,,,,
202203241035,1860217400,AD2500001044,20,52,52,0,0,,,,,,,,
202203271425,1860217400,AD2500001044,11,37,37,0,0,,,,,,,,
202203240335,1860217400,AD2500001044,0,19,6,6,7,,,,,,,,
202203181645,1860217400,AD2500001044,30,50,50,0,0,135,135,0,0,,,,
202203241055,1860217400,AD2500001044,18,32,32,0,0,,,,,,,,
202203271445,1860217400,AD2500001044,20,65,65,0,0,167,167,0,0,,,,
202203240355,1860217400,AD2500001044,0,8,2,2,4,,,,,,,,
202203181705,1860217400,AD2500001044,37,59,59,0,0,,,,,,,,
202203241115,1860217400,AD2500001044,32,64,64,0,0,169,169,0,0,,,,
202203271505,1860217400,AD2500001044,12,81,81,0,0,,,,,,,,
202203240415,1860217400,AD2500001044,0,14,4,3,7,25,5,8,12,,,,
202203181725,1860217400,AD2500001044,10,26,26,0,0,,,,,,,,
202203241135,1860217400,AD2500001044,29,60,60,0,0,,,,,,,,
202203271525,1860217400,AD2500001044,23,30,30,0,0,,,,,,,,
202203240435,1860217400,AD2500001044,0,5,0,1,4,,,,,,,,
202203181745,1860217400,AD2500001044,43,51,51,0,0,150,150,0,0,,,,
202203241155,1860217400,AD2500001044,10,39,39,0,0,,,,,,,,
202203271545,1860217400,AD2500001044,38,58,58,0,0,134,134,0,0,,,,
202203240455,1860217400,AD2500001044,0,7,4,1,2,,,,,,,,
202203181805,1860217400,AD2500001044,35,49,49,0,0,,,,,,,,
202203241215,1860217400,AD2500001044,23,45,45,0,0,149,149,0,0,,,,
202203271605,1860217400,AD2500001044,29,58,58,0,0,,,,,,,,
202203240515,1860217400,AD2500001044,5,9,2,3,4,25,6,6,13,,,,
202203181825,1860217400,AD2500001044,21,38,38,0,0,,,,,,,,
202203241235,1860217400,AD2500001044,17,64,64,0,0,,,,,,,,
202203271625,1860217400,AD2500001044,15,36,36,0,0,,,,,,,,
202203240535,1860217400,AD2500001044,4,10,1,4,5,,,,,,,,
202203181845,1860217400,AD2500001044,39,44,44,0,0,98,98,0,0,,,,
202203241255,1860217400,AD2500001044,19,50,50,0,0,,,,,,,,
202203271645,1860217400,AD2500001044,20,62,62,0,0,170,170,0,0,,,,
202203181905,1860217400,AD2500001044,9,36,36,0,0,,,,,,,,
202203241315,1860217400,AD2500001044,14,71,71,0,0,169,169,0,0,,,,
202203030910,1860217400,AD2500001044,21,20,16,3,1,,,,,,,,
202203271705,1860217400,AD2500001044,26,60,60,0,0,,,,,,,,
202203181925,1860217400,AD2500001044,20,27,27,0,0,,,,,,,,
202203241335,1860217400,AD2500001044,0,67,67,0,0,,,,,,,,
202203030930,1860217400,AD2500001044,53,43,34,8,1,118,91,21,6,,,,
202203271725,1860217400,AD2500001044,7,40,40,0,0,,,,,,,,
202203181945,1860217400,AD2500001044,23,45,16,12,17,107,40,26,41,,,,
202203241355,1860217400,AD2500001044,9,49,49,0,0,,,,,,,,
202203030950,1860217400,AD2500001044,50,43,34,8,1,,,,,,,,
202203271745,1860217400,AD2500001044,14,66,66,0,0,197,197,0,0,,,,
202203182005,1860217400,AD2500001044,22,54,20,13,21,,,,,,,,
202203241415,1860217400,AD2500001044,26,58,58,0,0,169,169,0,0,,,,
202203271805,1860217400,AD2500001044,10,61,61,0,0,,,,,,,,
202203051150,1860217400,AD2500001044,10,45,45,0,0,,,,,,,,
202203010040,1860217400,AD2500001044,0,20,8,4,8,,,,,,,,
202203241435,1860217400,AD2500001044,27,58,58,0,0,,,,,,,,
202203271825,1860217400,AD2500001044,18,38,38,0,0,,,,,,,,
202203051210,1860217400,AD2500001044,13,35,35,0,0,,,,,,,,
202203021540,1860217400,AD2500001044,7,66,66,0,0,,,,,,,,
202203241455,1860217400,AD2500001044,6,34,34,0,0,,,,,,,,
202203271845,1860217400,AD2500001044,39,64,64,0,0,172,172,0,0,,,,
202203051230,1860217400,AD2500001044,37,48,48,0,0,124,124,0,0,,,,
202203021600,1860217400,AD2500001044,34,131,131,0,0,350,350,0,0,1395,1395,0,0
202203241515,1860217400,AD2500001044,19,77,77,0,0,164,164,0,0,,,,
202203271905,1860217400,AD2500001044,27,63,63,0,0,,,,,,,,
202203051250,1860217400,AD2500001044,14,54,54,0,0,,,,,,,,
202203021620,1860217400,AD2500001044,38,125,125,0,0,,,,,,,,
202203271925,1860217400,AD2500001044,0,33,33,0,0,,,,,,,,
202203071350,1860217400,AD2500001044,19,82,82,0,0,,,,,,,,
202203031010,1860217400,AD2500001044,31,32,26,6,0,,,,,,,,
202203021640,1860217400,AD2500001044,19,84,84,0,0,,,,,,,,
202203271945,1860217400,AD2500001044,8,53,19,14,20,167,53,53,61,,,,
202203071410,1860217400,AD2500001044,19,56,56,0,0,,,,,,,,
202203041940,1860217400,AD2500001044,11,45,25,8,12,,,,,,,,
202203031030,1860217400,AD2500001044,24,59,52,5,2,147,140,5,2,,,,
202203272005,1860217400,AD2500001044,24,77,36,14,27,,,,,,,,
202203071430,1860217400,AD2500001044,0,63,63,0,0,172,172,0,0,,,,
202203042000,1860217400,AD2500001044,9,42,21,8,13,123,52,27,44,519,215,131,173
202203031050,1860217400,AD2500001044,15,57,57,0,0,,,,,,,,
202203272025,1860217400,AD2500001044,0,35,13,11,11,,,,,,,,
202203071450,1860217400,AD2500001044,34,56,56,0,0,,,,,,,,
202203042020,1860217400,AD2500001044,9,44,17,18,9,,,,,,,,
202203031110,1860217400,AD2500001044,2,26,26,0,0,,,,,,,,
202203232130,1860217400,AD2500001044,6,67,23,11,33,178,68,40,70,,,,
202203272045,1860217400,AD2500001044,5,48,19,13,16,126,37,38,51,,,,
