datetime,LINK_ID,ROAD_ROUTE_ID,SECTN_CAR_CNT,TR_VOL_5MN,SM_TR_VOL_5MN,MD_TR_VOL_5MN,LG_TR_VOL_5MN,TR_VOL_15MN,SM_TR_VOL_15MN,MD_TR_VOL_15MN,LG_TR_VOL_15MN,TR_VOL_YMDH,SM_TR_VOL_YMDH,MD_TR_VOL_YMDH,LG_TR_VOL_YMDH
202205180435,1860217400,AD2500001044,2,11,2,2,7,,,,,,,,
202205200350,1860217400,AD2500001044,0,5,1,1,3,,,,,,,,
202205220015,1860217400,AD2500001044,0,20,3,8,9,63,19,19,25,,,,
202205060805,1860217400,AD2500001044,65,27,24,3,0,,,,,,,,
202205180455,1860217400,AD2500001044,0,9,3,2,4,,,,,,,,
202205200410,1860217400,AD2500001044,0,8,1,2,5,,,,,,,,
202205220035,1860217400,AD2500001044,4,8,1,0,7,,,,,,,,
202205060825,1860217400,AD2500001044,61,14,13,1,0,,,,,,,,
202205180515,1860217400,AD2500001044,6,7,1,1,5,28,6,7,15,,,,
202205200430,1860217400,AD2500001044,0,5,0,3,2,14,2,4,8,,,,
202205220055,1860217400,AD2500001044,0,11,5,2,4,,,,,,,,
202205180535,1860217400,AD2500001044,2,14,4,3,7,,,,,,,,
202205200450,1860217400,AD2500001044,9,5,2,1,2,,,,,,,,
202205131945,1860217400,AD2500001044,20,45,16,12,17,107,40,26,41,,,,
202205220115,1860217400,AD2500001044,4,13,5,3,5,32,11,9,12,,,,
202205180555,1860217400,AD2500001044,7,17,7,3,7,,,,,,,,
202205200510,1860217400,AD2500001044,4,10,1,7,2,,,,,,,,
202205132005,1860217400,AD2500001044,18,54,20,13,21,,,,,,,,
202205220135,1860217400,AD2500001044,0,6,2,3,1,,,,,,,,
202205180615,1860217400,AD2500001044,13,30,8,7,15,77,22,22,33,,,,
202205200530,1860217400,AD2500001044,10,7,2,1,4,23,7,3,13,,,,
202205132025,1860217400,AD2500001044,10,30,13,6,11,,,,,,,,
202205220155,1860217400,AD2500001044,0,9,1,3,5,,,,,,,,
202205180635,1860217400,AD2500001044,37,40,17,6,17,,,,,,,,
202205200550,1860217400,AD2500001044,12,10,2,2,6,,,,,,,,
202205132045,1860217400,AD2500001044,16,49,22,12,15,139,61,31,47,,,,
202205220215,1860217400,AD2500001044,9,14,3,7,4,39,12,16,11,,,,
202205180655,1860217400,AD2500001044,16,24,6,4,14,,,,,,,,
202205200610,1860217400,AD2500001044,7,4,1,0,3,,,,,,,,
202205132105,1860217400,AD2500001044,15,62,19,14,29,,,,,,,,
202205220235,1860217400,AD2500001044,0,9,1,1,7,,,,,,,,
202205180715,1860217400,AD2500001044,41,26,18,6,2,71,46,15,10,,,,
202205200630,1860217400,AD2500001044,18,12,4,1,7,40,12,9,19,,,,
202205132125,1860217400,AD2500001044,7,24,8,6,10,,,,,,,,
202205220255,1860217400,AD2500001044,0,8,6,0,2,,,,,,,,
202205180735,1860217400,AD2500001044,56,36,22,8,6,,,,,,,,
202205200650,1860217400,AD2500001044,0,13,4,3,6,,,,,,,,
202205132145,1860217400,AD2500001044,14,57,20,11,26,135,51,23,61,,,,
202205220315,1860217400,AD2500001044,0,8,2,3,3,24,6,6,12,,,,
202205180755,1860217400,AD2500001044,69,26,19,6,1,,,,,,,,
202205200710,1860217400,AD2500001044,13,13,12,1,0,,,,,,,,
202205132205,1860217400,AD2500001044,10,37,10,12,15,,,,,,,,
202205220335,1860217400,AD2500001044,0,15,6,2,7,,,,,,,,
202205180815,1860217400,AD2500001044,78,61,38,18,5,164,104,43,17,,,,
202205200730,1860217400,AD2500001044,36,18,13,2,3,54,39,9,6,,,,
202205132225,1860217400,AD2500001044,6,40,22,8,10,,,,,,,,
202205220355,1860217400,AD2500001044,0,8,1,3,4,,,,,,,,
202205180835,1860217400,AD2500001044,89,66,45,8,13,,,,,,,,
202205200750,1860217400,AD2500001044,75,27,25,2,0,,,,,,,,
202205132245,1860217400,AD2500001044,11,39,18,9,12,79,28,24,27,,,,
202205220415,1860217400,AD2500001044,0,11,5,0,6,29,12,5,12,,,,
202205200810,1860217400,AD2500001044,41,16,14,2,0,,,,,,,,
202205010050,1860217400,AD2500001044,2,14,3,2,9,,,,,,,,
202205132305,1860217400,AD2500001044,4,42,13,15,14,,,,,,,,
202205220435,1860217400,AD2500001044,4,14,2,4,8,,,,,,,,
202205010710,1860217400,AD2500001044,4,22,16,3,3,,,,,,,,
202205200830,1860217400,AD2500001044,83,26,18,7,1,76,59,9,8,,,,
202205132325,1860217400,AD2500001044,6,16,8,6,2,,,,,,,,
202205010230,1860217400,AD2500001044,0,17,8,2,7,33,10,4,19,,,,
202205021430,1860217400,AD2500001044,26,63,63,0,0,172,172,0,0,,,,
202205010850,1860217400,AD2500001044,10,23,18,3,2,,,,,,,,
202205200850,1860217400,AD2500001044,71,23,21,2,0,,,,,,,,
202205132345,1860217400,AD2500001044,10,29,7,11,11,68,20,20,28,,,,
202205021450,1860217400,AD2500001044,18,56,56,0,0,,,,,,,,
202205030410,1860217400,AD2500001044,0,4,2,0,2,,,,,,,,
202205200910,1860217400,AD2500001044,49,18,15,0,3,,,,,,,,
202205140005,1860217400,AD2500001044,12,15,5,3,7,,,,,,,,
202205021510,1860217400,AD2500001044,14,42,42,0,0,,,,,,,,
202205030430,1860217400,AD2500001044,0,11,4,2,5,46,8,12,26,,,,
202205200930,1860217400,AD2500001044,51,26,22,2,2,65,57,3,5,,,,
202205140025,1860217400,AD2500001044,3,6,4,0,2,,,,,,,,
202205021530,1860217400,AD2500001044,0,84,84,0,0,218,218,0,0,,,,
202205041710,1860217400,AD2500001044,29,85,85,0,0,,,,,,,,
202205030450,1860217400,AD2500001044,9,15,2,6,7,,,,,,,,
202205200950,1860217400,AD2500001044,45,24,22,2,0,,,,,,,,
202205140045,1860217400,AD2500001044,2,21,10,5,6,51,22,13,16,,,,
202205041730,1860217400,AD2500001044,17,130,130,0,0,353,353,0,0,,,,
202205050530,1860217400,AD2500001044,9,13,4,4,5,34,6,10,18,,,,
202205201010,1860217400,AD2500001044,30,36,34,2,0,,,,,,,,
202205140105,1860217400,AD2500001044,4,11,3,4,4,,,,,,,,
202205041750,1860217400,AD2500001044,21,121,121,0,0,,,,,,,,
202205050550,1860217400,AD2500001044,12,16,2,1,13,,,,,,,,
202205201030,1860217400,AD2500001044,28,31,26,3,2,89,84,3,2,,,,
202205140125,1860217400,AD2500001044,0,6,1,2,3,,,,,,,,
202205041810,1860217400,AD2500001044,28,88,88,0,0,,,,,,,,
202205050610,1860217400,AD2500001044,5,7,1,3,3,,,,,,,,
202205140145,1860217400,AD2500001044,0,8,2,1,5,23,7,5,11,,,,
202205050630,1860217400,AD2500001044,5,11,2,3,6,47,11,12,24,,,,
202205020705,1860217400,AD2500001044,58,41,18,6,17,,,,,,,,
202205061850,1860217400,AD2500001044,23,32,32,0,0,,,,,,,,
202205140205,1860217400,AD2500001044,2,8,4,2,2,,,,,,,,
202205020725,1860217400,AD2500001044,46,17,11,6,0,,,,,,,,
202205061910,1860217400,AD2500001044,6,24,24,0,0,,,,,,,,
202205070710,1860217400,AD2500001044,6,11,5,1,5,,,,,,,,
202205140225,1860217400,AD2500001044,0,8,0,2,6,,,,,,,,
202205020745,1860217400,AD2500001044,56,33,22,9,2,101,73,20,8,,,,
202205061930,1860217400,AD2500001044,21,41,41,0,0,120,100,8,12,,,,
202205070730,1860217400,AD2500001044,0,11,5,1,5,25,15,2,8,,,,
202205140245,1860217400,AD2500001044,2,7,1,0,6,19,5,3,11,,,,
202205070750,1860217400,AD2500001044,12,13,8,4,1,,,,,,,,
202205140305,1860217400,AD2500001044,0,8,2,2,4,,,,,,,,
202205040945,1860217400,AD2500001044,30,81,51,21,9,217,139,56,22,,,,
202205171310,1860217400,AD2500001044,20,48,48,0,0,,,,,,,,
202205070810,1860217400,AD2500001044,17,13,8,3,2,,,,,,,,
202205140325,1860217400,AD2500001044,0,6,1,0,5,,,,,,,,
202205041005,1860217400,AD2500001044,35,101,63,30,8,,,,,,,,
202205171330,1860217400,AD2500001044,28,67,67,0,0,202,202,0,0,,,,
202205211630,1860217400,AD2500001044,57,64,64,0,0,153,153,0,0,,,,
202205140345,1860217400,AD2500001044,0,8,2,4,2,34,10,14,10,,,,
202205041025,1860217400,AD2500001044,20,78,33,34,11,,,,,,,,
202205171350,1860217400,AD2500001044,22,169,169,0,0,,,,,,,,
202205211650,1860217400,AD2500001044,28,59,59,0,0,,,,,,,,
202205140405,1860217400,AD2500001044,2,5,2,2,1,,,,,,,,
202205041045,1860217400,AD2500001044,22,89,89,0,0,243,243,0,0,,,,
202205171410,1860217400,AD2500001044,11,347,347,0,0,,,,,,,,
202205211710,1860217400,AD2500001044,23,48,48,0,0,,,,,,,,
202205140425,1860217400,AD2500001044,0,6,1,3,2,,,,,,,,
202205061125,1860217400,AD2500001044,32,31,31,0,0,,,,,,,,
202205171430,1860217400,AD2500001044,18,365,365,0,0,1233,1233,0,0,,,,
202205211730,1860217400,AD2500001044,12,77,77,0,0,197,197,0,0,,,,
202205140445,1860217400,AD2500001044,0,7,2,1,4,21,2,7,12,,,,
202205061145,1860217400,AD2500001044,23,40,40,0,0,118,118,0,0,,,,
202205171450,1860217400,AD2500001044,25,456,456,0,0,,,,,,,,
202205211750,1860217400,AD2500001044,30,70,70,0,0,,,,,,,,
202205140505,1860217400,AD2500001044,0,6,0,1,5,,,,,,,,
202205061205,1860217400,AD2500001044,22,49,49,0,0,,,,,,,,
202205171510,1860217400,AD2500001044,22,356,356,0,0,,,,,,,,
202205211810,1860217400,AD2500001044,18,47,47,0,0,,,,,,,,
202205140525,1860217400,AD2500001044,2,7,3,3,1,,,,,,,,
202205171530,1860217400,AD2500001044,46,126,126,0,0,327,327,0,0,,,,
202205211830,1860217400,AD2500001044,27,64,64,0,0,159,159,0,0,,,,
202205150125,1860217400,AD2500001044,2,6,3,2,1,,,,,,,,
202205300925,1860217400,AD2500001044,13,35,27,8,0,,,,,,,,
202205171550,1860217400,AD2500001044,24,63,63,0,0,,,,,,,,
202205211850,1860217400,AD2500001044,23,51,51,0,0,,,,,,,,
202205150145,1860217400,AD2500001044,7,16,2,5,9,40,5,13,22,,,,
202205300945,1860217400,AD2500001044,17,59,44,15,0,139,97,37,5,,,,
202205171610,1860217400,AD2500001044,38,68,68,0,0,,,,,,,,
202205211910,1860217400,AD2500001044,14,34,34,0,0,,,,,,,,
202205150205,1860217400,AD2500001044,0,11,2,4,5,,,,,,,,
202205301005,1860217400,AD2500001044,10,63,47,14,2,,,,,,,,
202205171630,1860217400,AD2500001044,33,114,114,0,0,275,275,0,0,,,,
202205211930,1860217400,AD2500001044,19,44,44,0,0,130,109,12,9,,,,
202205150225,1860217400,AD2500001044,2,6,3,1,2,,,,,,,,
202205301025,1860217400,AD2500001044,7,34,29,4,1,,,,,,,,
202205171650,1860217400,AD2500001044,17,95,95,0,0,,,,,,,,
202205211950,1860217400,AD2500001044,11,56,29,12,15,,,,,,,,
202205150245,1860217400,AD2500001044,0,13,4,2,7,29,11,4,14,,,,
202205301045,1860217400,AD2500001044,23,75,75,0,0,188,188,0,0,,,,
202205171710,1860217400,AD2500001044,32,75,75,0,0,,,,,,,,
202205212010,1860217400,AD2500001044,12,31,15,10,6,,,,,,,,
202205150305,1860217400,AD2500001044,2,12,4,4,4,,,,,,,,
202205301105,1860217400,AD2500001044,19,59,59,0,0,,,,,,,,
202205171730,1860217400,AD2500001044,40,134,134,0,0,345,345,0,0,,,,
202205212030,1860217400,AD2500001044,21,64,26,16,22,167,70,49,48,,,,
202205150325,1860217400,AD2500001044,0,7,3,2,2,,,,,,,,
202205301125,1860217400,AD2500001044,13,47,47,0,0,,,,,,,,
202205171750,1860217400,AD2500001044,11,104,104,0,0,,,,,,,,
202205212050,1860217400,AD2500001044,7,47,20,14,13,,,,,,,,
202205150345,1860217400,AD2500001044,0,21,5,7,9,40,9,14,17,,,,
202205301145,1860217400,AD2500001044,20,74,74,0,0,195,195,0,0,,,,
202205171810,1860217400,AD2500001044,24,90,90,0,0,,,,,,,,
202205212110,1860217400,AD2500001044,9,41,19,11,11,,,,,,,,
202205150405,1860217400,AD2500001044,2,11,4,0,7,,,,,,,,
202205301205,1860217400,AD2500001044,24,78,78,0,0,,,,,,,,
202205171830,1860217400,AD2500001044,45,123,123,0,0,276,276,0,0,,,,
202205212130,1860217400,AD2500001044,13,51,25,9,17,130,58,30,42,,,,
202205150425,1860217400,AD2500001044,0,6,2,1,3,,,,,,,,
202205301225,1860217400,AD2500001044,6,38,38,0,0,,,,,,,,
202205171850,1860217400,AD2500001044,43,83,83,0,0,,,,,,,,
202205212150,1860217400,AD2500001044,15,51,28,10,13,,,,,,,,
202205150445,1860217400,AD2500001044,0,7,3,2,2,20,4,5,11,,,,
202205301245,1860217400,AD2500001044,24,69,69,0,0,186,186,0,0,,,,
202205171910,1860217400,AD2500001044,11,57,57,0,0,,,,,,,,
202205212210,1860217400,AD2500001044,10,45,15,12,18,,,,,,,,
202205150505,1860217400,AD2500001044,3,14,3,6,5,,,,,,,,
202205301305,1860217400,AD2500001044,22,83,83,0,0,,,,,,,,
202205171930,1860217400,AD2500001044,0,76,76,0,0,196,170,6,20,,,,
202205212230,1860217400,AD2500001044,0,53,22,14,17,138,59,29,50,,,,
202205150525,1860217400,AD2500001044,0,4,0,2,2,,,,,,,,
202205301325,1860217400,AD2500001044,11,34,34,0,0,,,,,,,,
202205171950,1860217400,AD2500001044,14,74,20,24,30,,,,,,,,
202205212250,1860217400,AD2500001044,9,27,9,7,11,,,,,,,,
202205150545,1860217400,AD2500001044,2,5,2,2,1,22,3,8,11,,,,
202205301345,1860217400,AD2500001044,22,85,85,0,0,213,213,0,0,,,,
202205172010,1860217400,AD2500001044,22,39,18,12,9,,,,,,,,
202205212310,1860217400,AD2500001044,8,15,4,4,7,,,,,,,,
202205150605,1860217400,AD2500001044,5,13,2,2,9,,,,,,,,
202205301405,1860217400,AD2500001044,23,63,63,0,0,,,,,,,,
202205172030,1860217400,AD2500001044,14,80,32,19,29,191,73,47,71,,,,
202205212330,1860217400,AD2500001044,3,27,10,6,11,75,27,21,27,,,,
202205150625,1860217400,AD2500001044,2,8,3,1,4,,,,,,,,
202205301425,1860217400,AD2500001044,29,36,36,0,0,,,,,,,,
202205172050,1860217400,AD2500001044,6,54,14,16,24,,,,,,,,
202205212350,1860217400,AD2500001044,4,31,13,7,11,,,,,,,,
202205150645,1860217400,AD2500001044,11,21,4,7,10,52,13,17,22,,,,
202205301445,1860217400,AD2500001044,18,94,94,0,0,195,195,0,0,,,,
202205172110,1860217400,AD2500001044,4,48,17,13,18,,,,,,,,
202205220010,1860217400,AD2500001044,4,19,4,4,11,,,,,,,,
202205150705,1860217400,AD2500001044,7,12,4,4,4,,,,,,,,
202205301505,1860217400,AD2500001044,29,69,69,0,0,,,,,,,,
202205172130,1860217400,AD2500001044,17,62,24,21,17,153,54,48,51,,,,
202205220030,1860217400,AD2500001044,5,33,15,6,12,52,20,7,25,,,,
202205150725,1860217400,AD2500001044,0,10,3,3,4,,,,,,,,
202205301525,1860217400,AD2500001044,12,39,39,0,0,,,,,,,,
202205172150,1860217400,AD2500001044,16,48,23,10,15,,,,,,,,
202205220050,1860217400,AD2500001044,6,14,3,2,9,,,,,,,,
202205150745,1860217400,AD2500001044,11,15,8,5,2,39,23,10,6,,,,
202205301545,1860217400,AD2500001044,38,88,88,0,0,221,221,0,0,,,,
202205172210,1860217400,AD2500001044,12,54,18,13,23,,,,,,,,
202205220110,1860217400,AD2500001044,0,16,7,2,7,,,,,,,,
202205150805,1860217400,AD2500001044,21,14,10,2,2,,,,,,,,
202205301605,1860217400,AD2500001044,19,88,88,0,0,,,,,,,,
202205172230,1860217400,AD2500001044,17,40,15,11,14,104,41,28,35,,,,
202205220130,1860217400,AD2500001044,2,15,5,4,6,28,10,8,10,,,,
202205150825,1860217400,AD2500001044,9,10,7,1,2,,,,,,,,
202205301625,1860217400,AD2500001044,8,61,61,0,0,,,,,,,,
202205172250,1860217400,AD2500001044,15,27,6,8,13,,,,,,,,
202205220150,1860217400,AD2500001044,3,15,2,5,8,,,,,,,,
202205150845,1860217400,AD2500001044,16,31,27,3,1,72,57,10,5,,,,
202205301645,1860217400,AD2500001044,29,107,107,0,0,269,269,0,0,,,,
202205010745,1860217400,AD2500001044,0,15,8,5,2,39,23,10,6,,,,
202205220210,1860217400,AD2500001044,0,7,1,1,5,,,,,,,,
202205150905,1860217400,AD2500001044,17,23,18,5,0,,,,,,,,
202205301705,1860217400,AD2500001044,37,82,82,0,0,,,,,,,,
202205021925,1860217400,AD2500001044,12,67,67,0,0,,,,,,,,
202205150925,1860217400,AD2500001044,6,15,11,3,1,,,,,,,,
202205010705,1860217400,AD2500001044,5,12,4,4,4,,,,,,,,
202205301725,1860217400,AD2500001044,16,75,75,0,0,,,,,,,,
202205021945,1860217400,AD2500001044,26,107,52,26,29,287,127,69,91,,,,
202205021425,1860217400,AD2500001044,18,36,36,0,0,,,,,,,,
202205150945,1860217400,AD2500001044,18,38,23,10,5,85,61,18,6,,,,
202205301745,1860217400,AD2500001044,28,135,135,0,0,315,315,0,0,,,,
202205022005,1860217400,AD2500001044,18,71,30,13,28,,,,,,,,
202205021445,1860217400,AD2500001044,12,94,94,0,0,195,195,0,0,,,,
202205151005,1860217400,AD2500001044,25,38,27,9,2,,,,,,,,
202205301805,1860217400,AD2500001044,38,115,115,0,0,,,,,,,,
202205022025,1860217400,AD2500001044,0,62,29,12,21,,,,,,,,
202205021505,1860217400,AD2500001044,7,69,69,0,0,,,,,,,,
202205151025,1860217400,AD2500001044,30,23,16,6,1,,,,,,,,
202205301825,1860217400,AD2500001044,14,88,88,0,0,,,,,,,,
202205042105,1860217400,AD2500001044,14,77,43,11,23,,,,,,,,
202205021525,1860217400,AD2500001044,14,39,39,0,0,,,,,,,,
202205151045,1860217400,AD2500001044,22,46,46,0,0,127,127,0,0,,,,
202205301845,1860217400,AD2500001044,28,133,133,0,0,311,311,0,0,,,,
202205042125,1860217400,AD2500001044,4,42,11,13,18,,,,,,,,
202205041605,1860217400,AD2500001044,32,131,131,0,0,,,,,,,,
202205151105,1860217400,AD2500001044,42,44,44,0,0,,,,,,,,
202205042145,1860217400,AD2500001044,15,79,24,27,28,202,71,68,63,,,,
202205041625,1860217400,AD2500001044,16,86,86,0,0,,,,,,,,
202205311505,1860217400,AD2500001044,32,349,349,0,0,,,,,,,,
202205062225,1860217400,AD2500001044,6,40,22,8,10,,,,,,,,
202205041645,1860217400,AD2500001044,0,122,122,0,0,352,352,0,0,,,,
202205020440,1860217400,AD2500001044,3,8,3,1,4,,,,,,,,
202205311525,1860217400,AD2500001044,24,85,85,0,0,,,,,,,,
202205062245,1860217400,AD2500001044,11,39,18,9,12,79,28,24,27,,,,
202205020500,1860217400,AD2500001044,0,5,2,2,1,22,10,6,6,136,41,29,66
202205061725,1860217400,AD2500001044,18,26,26,0,0,,,,,,,,
202205311545,1860217400,AD2500001044,13,65,65,0,0,246,246,0,0,,,,
202205062305,1860217400,AD2500001044,0,42,13,15,14,,,,,,,,
202205020520,1860217400,AD2500001044,10,14,2,2,10,,,,,,,,
202205061745,1860217400,AD2500001044,30,51,51,0,0,150,150,0,0,,,,
202205311605,1860217400,AD2500001044,10,82,82,0,0,,,,,,,,
202205062325,1860217400,AD2500001044,8,16,8,6,2,,,,,,,,
202205061805,1860217400,AD2500001044,52,49,49,0,0,,,,,,,,
202205311625,1860217400,AD2500001044,19,61,61,0,0,,,,,,,,
202205040720,1860217400,AD2500001044,48,32,22,2,8,,,,,,,,
202205061825,1860217400,AD2500001044,27,38,38,0,0,,,,,,,,
202205311645,1860217400,AD2500001044,40,95,95,0,0,245,245,0,0,,,,
202205181905,1860217400,AD2500001044,10,86,86,0,0,,,,,,,,
202205040740,1860217400,AD2500001044,27,29,22,6,1,,,,,,,,
202205170305,1860217400,AD2500001044,2,8,4,2,2,,,,,,,,
202205311705,1860217400,AD2500001044,15,95,95,0,0,,,,,,,,
202205181925,1860217400,AD2500001044,8,68,68,0,0,,,,,,,,
202205040800,1860217400,AD2500001044,77,35,27,6,2,107,78,25,4,691,451,163,77
202205170325,1860217400,AD2500001044,0,6,2,0,4,,,,,,,,
202205311725,1860217400,AD2500001044,22,86,86,0,0,,,,,,,,
202205181945,1860217400,AD2500001044,17,93,35,28,30,242,100,62,80,,,,
202205040820,1860217400,AD2500001044,87,62,38,15,9,,,,,,,,
202205170345,1860217400,AD2500001044,0,9,1,3,5,27,7,8,12,,,,
202205311745,1860217400,AD2500001044,23,132,132,0,0,336,336,0,0,,,,
202205182005,1860217400,AD2500001044,13,67,31,16,20,,,,,,,,
202205060900,1860217400,AD2500001044,35,24,19,4,1,55,45,5,5,252,212,27,13
202205170405,1860217400,AD2500001044,0,9,1,3,5,,,,,,,,
202205311805,1860217400,AD2500001044,45,129,129,0,0,,,,,,,,
202205182025,1860217400,AD2500001044,9,59,33,9,17,,,,,,,,
202205060920,1860217400,AD2500001044,37,20,19,0,1,,,,,,,,
202205170425,1860217400,AD2500001044,0,7,1,2,4,,,,,,,,
202205311825,1860217400,AD2500001044,26,84,84,0,0,,,,,,,,
202205182045,1860217400,AD2500001044,11,69,26,23,20,197,75,62,60,,,,
202205060940,1860217400,AD2500001044,23,16,15,1,0,,,,,,,,
202205170445,1860217400,AD2500001044,3,15,4,5,6,38,11,13,14,,,,
202205311845,1860217400,AD2500001044,40,103,103,0,0,266,266,0,0,,,,
202205182105,1860217400,AD2500001044,11,77,43,11,23,,,,,,,,
202205170505,1860217400,AD2500001044,0,5,3,0,2,,,,,,,,
202205140540,1860217400,AD2500001044,3,10,1,3,6,,,,,,,,
202205311905,1860217400,AD2500001044,20,96,96,0,0,,,,,,,,
202205182125,1860217400,AD2500001044,6,42,11,13,18,,,,,,,,
202205170525,1860217400,AD2500001044,7,13,4,2,7,,,,,,,,
202205140600,1860217400,AD2500001044,8,9,3,1,5,34,10,9,15,141,48,24,69
202205311925,1860217400,AD2500001044,13,62,62,0,0,,,,,,,,
202205182145,1860217400,AD2500001044,12,79,24,27,28,202,71,68,63,,,,
202205170545,1860217400,AD2500001044,15,28,5,5,18,66,16,10,40,,,,
202205140620,1860217400,AD2500001044,6,7,2,3,2,,,,,,,,
202205311945,1860217400,AD2500001044,21,98,42,21,35,246,92,67,87,,,,
202205182205,1860217400,AD2500001044,2,71,26,18,27,,,,,,,,
202205170605,1860217400,AD2500001044,10,28,5,7,16,,,,,,,,
202205140640,1860217400,AD2500001044,5,10,4,1,5,,,,,,,,
202205312005,1860217400,AD2500001044,21,71,20,16,35,,,,,,,,
202205182225,1860217400,AD2500001044,4,54,18,12,24,,,,,,,,
202205170625,1860217400,AD2500001044,16,21,6,5,10,,,,,,,,
202205140700,1860217400,AD2500001044,17,11,9,0,2,43,28,4,11,136,91,20,25
202205312025,1860217400,AD2500001044,12,72,28,11,33,,,,,,,,
202205182245,1860217400,AD2500001044,0,55,21,9,25,137,50,29,58,,,,
202205170645,1860217400,AD2500001044,14,58,22,8,28,134,58,21,55,,,,
202205140720,1860217400,AD2500001044,6,9,5,2,2,,,,,,,,
202205312045,1860217400,AD2500001044,27,60,18,21,21,157,53,43,61,,,,
202205182305,1860217400,AD2500001044,8,51,18,13,20,,,,,,,,
202205170705,1860217400,AD2500001044,19,32,26,6,0,,,,,,,,
202205140740,1860217400,AD2500001044,20,6,3,0,3,,,,,,,,
202205312105,1860217400,AD2500001044,9,46,18,10,18,,,,,,,,
202205182325,1860217400,AD2500001044,0,29,6,8,15,,,,,,,,
202205170725,1860217400,AD2500001044,34,27,13,9,5,,,,,,,,
202205140800,1860217400,AD2500001044,0,14,9,5,0,45,32,10,3,198,150,34,14
202205312125,1860217400,AD2500001044,12,38,12,13,13,,,,,,,,
202205182345,1860217400,AD2500001044,6,39,11,9,19,112,36,30,46,,,,
202205170745,1860217400,AD2500001044,47,45,34,7,4,115,77,26,12,,,,
202205140820,1860217400,AD2500001044,29,13,8,5,0,,,,,,,,
202205312145,1860217400,AD2500001044,11,75,32,18,25,151,68,33,50,,,,
202205190005,1860217400,AD2500001044,4,30,8,10,12,,,,,,,,
202205170805,1860217400,AD2500001044,66,65,40,16,9,,,,,,,,
202205140840,1860217400,AD2500001044,39,15,10,5,0,,,,,,,,
202205312205,1860217400,AD2500001044,13,41,16,8,17,,,,,,,,
202205190025,1860217400,AD2500001044,6,21,8,6,7,,,,,,,,
202205170825,1860217400,AD2500001044,63,34,26,7,1,,,,,,,,
202205140900,1860217400,AD2500001044,19,31,22,7,2,65,52,9,4,282,233,32,17
202205312225,1860217400,AD2500001044,6,44,11,14,19,,,,,,,,
202205190045,1860217400,AD2500001044,7,25,5,9,11,71,15,22,34,,,,
202205170845,1860217400,AD2500001044,52,70,48,14,8,180,140,22,18,,,,
202205140920,1860217400,AD2500001044,24,30,24,1,5,,,,,,,,
202205312245,1860217400,AD2500001044,9,44,16,7,21,95,26,22,47,,,,
202205190105,1860217400,AD2500001044,2,35,12,7,16,,,,,,,,
202205170905,1860217400,AD2500001044,51,50,40,8,2,,,,,,,,
202205140940,1860217400,AD2500001044,28,20,17,2,1,,,,,,,,
202205312305,1860217400,AD2500001044,17,19,9,5,5,,,,,,,,
202205190125,1860217400,AD2500001044,0,12,3,2,7,,,,,,,,
202205170925,1860217400,AD2500001044,20,32,22,8,2,,,,,,,,
202205141000,1860217400,AD2500001044,26,44,34,2,8,91,73,9,9,388,349,22,17
202205312325,1860217400,AD2500001044,0,19,5,5,9,,,,,,,,
202205190145,1860217400,AD2500001044,2,37,2,14,21,60,6,18,36,,,,
202205170945,1860217400,AD2500001044,30,58,46,8,4,171,136,27,8,,,,
202205141020,1860217400,AD2500001044,24,40,38,1,1,,,,,,,,
202205312345,1860217400,AD2500001044,6,25,9,7,9,72,26,23,23,,,,
202205190205,1860217400,AD2500001044,2,18,4,3,11,,,,,,,,
202205171005,1860217400,AD2500001044,29,83,56,21,6,,,,,,,,
202205141040,1860217400,AD2500001044,24,28,28,0,0,,,,,,,,
202205190225,1860217400,AD2500001044,0,6,1,1,4,,,,,,,,
202205010620,1860217400,AD2500001044,7,16,6,5,5,,,,,,,,
202205171025,1860217400,AD2500001044,16,45,35,10,0,,,,,,,,
202205141100,1860217400,AD2500001044,36,41,41,0,0,89,89,0,0,443,443,0,0
202205190245,1860217400,AD2500001044,3,15,5,4,6,32,12,9,11,,,,
202205020820,1860217400,AD2500001044,115,58,48,7,3,,,,,,,,
202205171045,1860217400,AD2500001044,0,88,88,0,0,198,198,0,0,,,,
202205141120,1860217400,AD2500001044,40,34,34,0,0,,,,,,,,
202205190305,1860217400,AD2500001044,0,11,2,2,7,,,,,,,,
202205020840,1860217400,AD2500001044,64,42,33,8,1,,,,,,,,
202205171105,1860217400,AD2500001044,23,68,68,0,0,,,,,,,,
202205141140,1860217400,AD2500001044,32,28,28,0,0,,,,,,,,
202205190325,1860217400,AD2500001044,0,9,3,2,4,,,,,,,,
202205020900,1860217400,AD2500001044,46,52,39,10,3,130,95,30,5,551,392,126,33
202205171125,1860217400,AD2500001044,19,49,49,0,0,,,,,,,,
202205141200,1860217400,AD2500001044,0,41,41,0,0,122,122,0,0,522,522,0,0
202205190345,1860217400,AD2500001044,6,13,3,1,9,31,7,6,18,,,,
202205171145,1860217400,AD2500001044,10,82,82,0,0,188,188,0,0,,,,
202205041100,1860217400,AD2500001044,0,78,78,0,0,208,208,0,0,861,861,0,0
202205141220,1860217400,AD2500001044,54,59,59,0,0,,,,,,,,
202205190405,1860217400,AD2500001044,0,7,0,2,5,,,,,,,,
202205171205,1860217400,AD2500001044,16,55,55,0,0,,,,,,,,
